4.478893643644390465e-01,1.755225295173379330e+00,-1.894088987343664154e+00
3.250197547963441791e-03,2.957671040129934426e-01,-1.999994718094000312e+00
2.914216981277417684e-01,1.356311795171822654e+00,-1.956594686301540875e+00
4.969036014086020692e-01,1.223566696320254277e+00,-1.867805744914817545e+00
4.139408542687627451e-02,7.990408932727033342e-01,-1.999142897533517260e+00
3.152342109132724723e-01,1.168865661427322733e+00,-1.949013905203652142e+00
3.512449608748627328e-01,1.720060275590487908e+00,-1.936283598841727072e+00
4.886421890775265175e-02,1.948653047527049154e-02,-1.998805430557190732e+00
3.898684119403254544e-01,6.499442127352028642e-01,-1.920870577970177351e+00
8.534921446887491769e-02,1.309368475348152039e+00,-1.996351098553891257e+00
1.700775246090456272e-01,1.256649965170148375e+00,-1.985430685346696311e+00
3.161558056852268317e-01,1.296827404483656521e+00,-1.948707281795351687e+00
6.148673490877842873e-02,5.250730901563120945e-01,-1.998107900695239358e+00
3.237754506492199896e-02,5.002022195464725929e-01,-1.999475709847702731e+00
-4.451538558284309222e-01,1.145800770998026685e-01,-1.895454099684110272e+00
-4.418834051937362006e-01,5.541323254522230179e-01,-1.897072492173507818e+00
-4.610579021997559396e-02,8.381323827607141119e-01,-1.998936562604548772e+00
-1.465927009624391764e-01,1.998161474601212184e-01,-1.989196936926381998e+00
-3.134997020913537491e-01,4.968607751076166146e-01,-1.949588298573983192e+00
-2.145501509511320293e-01,1.240842209281741937e+00,-1.976712973563291342e+00
-4.344937995686145443e-02,1.495152727299213335e+00,-1.999055629773119458e+00
-2.631847889619415848e-01,6.557764390083484773e-01,-1.964745441481356991e+00
-1.180943067329834686e-02,5.536555806670508950e-01,-1.999930266242187837e+00
-3.145637806469140929e-01,7.207153284958496275e-01,-1.949236339330263856e+00
-3.181498862481250134e-01,1.108386372489411631e+00,-1.948040426290094995e+00
-4.208051354515722764e-01,1.813172635436850033e+00,-1.907151055766118652e+00
-3.545243672085920394e-01,1.564157621514356222e+00,-1.935046775864901480e+00
-4.344937995686145443e-02,1.495152727299213335e+00,-1.999055629773119458e+00
-2.631847889619415848e-01,6.557764390083484773e-01,-1.964745441481356991e+00
-4.518416300652465800e-01,1.254116255355835818e+00,-1.892098167994969549e+00
-2.684118448729876372e-01,1.184809192814991530e+00,-1.963304251797882927e+00
-3.936442573359023034e-01,1.733733792109720895e+00,-1.919262856133361783e+00
-4.647788523905321822e-01,6.803338678610562074e-01,-1.885426800119885726e+00
-2.448615458052609828e-01,9.580430109059343557e-01,-1.969558055706752464e+00
-7.985966421240897617e-02,1.553142538465328570e-01,-1.996806116570259304e+00
-9.871907132250540284e-01,1.530516520902494459e+00,-1.159544651186460218e+00
-9.906656342059717568e-01,4.508303074764570262e-01,-1.136314347019232951e+00
-6.533325763668982322e-01,9.921203138160805679e-03,-1.757071030127154598e+00
-8.814998250282515269e-01,3.518752686689223808e-01,-1.472184347977738339e+00
-9.998798011660512408e-01,1.038937721872777331e+00,-1.015504296828226405e+00
-8.998570796875408062e-01,1.464431865374621555e+00,-1.436184864634492797e+00
-9.870812295347026755e-01,1.567633794038776340e-01,-1.160220617587935932e+00
-6.641057397881063862e-01,1.710204105008876097e+00,-1.747638660303553193e+00
-6.182361444024394581e-01,1.776066273065388001e+00,-1.785992410748606485e+00
-9.810046612402183452e-01,1.808837683103163174e+00,-1.193984160757945778e+00
-6.248626439782637432e-01,5.541913251363883575e-03,-1.780734702802746927e+00
-8.354076938945519393e-01,3.808893372160675472e-01,-1.549630771501911752e+00
-9.707095837428371121e-01,1.142305936609425254e+00,-1.240255913620888606e+00
-6.986666948136922572e-01,1.676411139081586565e+00,-1.715447307324663218e+00
-8.157602405304202886e-01,1.265355116912860289e+00,-1.578390205630896492e+00
-8.627252285971952483e-01,6.044145654720214367e-01,-1.505672997046428430e+00
-7.908843849831010964e-01,1.869519828672437933e+00,-1.611965595103108662e+00
-7.737780348267906394e-01,4.409102594241933737e-01,-1.633456827905098940e+00
-9.814420343733708529e-01,8.900033781788148080e-01,-1.191759049760524158e+00
-8.769438601594848892e-01,8.404463209070049956e-01,-1.480592827795611077e+00
-5.628197213502291740e-01,1.292877784794496110e+00,-1.826579676292158894e+00
-9.831346525402772096e-01,1.205864220955060073e+00,-1.182883173021764156e+00
-5.071105120306668157e-01,4.147819711638200957e-01,-1.861881040856564473e+00
