5.761431449801065696e+00,1.454253672382500717e+01,1.243320181490560294e+01
4.927969330402000914e+00,1.784155312549115635e+01,1.285928691250788702e+01
7.815419098534421849e+00,4.263518727785266194e+00,1.103326039821072513e+01
9.513408808568822872e-01,4.742311298301176592e+00,1.403729767247797966e+01
3.382320337968499846e+00,1.137912377005512710e+01,1.347314261904516108e+01
6.887739174532652164e+00,4.611789448765221344e+00,1.173424762392335552e+01
4.761963435436036285e+00,1.982969385921829897e+01,1.293578194298666872e+01
8.048298483270693637e+00,7.301825549589818110e+00,1.083653310608203313e+01
2.720437572220947953e+00,9.627371674378155220e+00,1.367275106789500327e+01
4.774681993010715608e+00,1.852378280941349686e+01,1.293001570091122510e+01
9.444404740125056819e+00,1.440122793712138183e+01,9.437315437693541753e+00
7.761027928795875219e+00,1.556852707763493626e+01,1.107792550350791139e+01
5.398044618238209580e+00,4.390602015375427492e+00,1.262782689253839052e+01
4.417871195567583342e+00,1.859408283031750742e+01,1.308595007347629746e+01
8.551366273101345783e+00,1.972758724415407983e+01,1.037898031283442712e+01
3.622088381709854144e+00,7.126490614764887432e+00,1.339182878327882698e+01
4.127130008250988524e+00,1.829680927860273698e+01,1.320426586611704778e+01
2.194945718556776448e+00,7.164198711250952201e+00,1.380611143028594334e+01
5.701149078594915931e-01,1.465208248190837992e+01,1.408517946979111812e+01
8.208582395522078912e+00,6.820511931880091971e+00,1.069575811373660379e+01
6.470319577803578248e+00,1.065308652975601333e+01,1.201114798948370144e+01
3.604625635604236322e+00,1.668208627986108183e+01,1.339791654179597913e+01
7.589431720569841389e+00,1.455807020857637113e+01,1.121577171238891957e+01
9.114480358156159312e+00,4.877489753569363984e+00,9.806834039337108067e+00
8.664896275667267389e+00,4.800371352229059418e+00,1.026905468088101792e+01
9.445234608382019559e+00,1.313840959499341210e+00,9.436350367114997084e+00
5.889912191658840612e+00,2.324728340277427918e+00,1.236096787229958949e+01
4.870554895758350433e+00,3.798545705266109795e-02,1.288604642911281140e+01
6.382588508262510452e+00,4.981256680972077078e+00,1.206657652827199989e+01
8.990287903011541459e+00,5.244929709708348042e+00,9.939025269660177742e+00
6.815474682191921652e+00,1.138714799940101585e+01,1.178378456159094334e+01
5.417935882419880222e+00,2.015531745522996943e+01,1.261753521000823675e+01
8.787451574623043271e+00,6.684396140015255838e+00,1.014742452322805200e+01
8.535632789333892134e+00,2.597618372738251802e-01,1.039401122391023868e+01
7.326391428017523744e+00,3.359162658109641431e+00,1.141837360297503601e+01
8.797493456447357474e+00,2.008920967730978724e+00,1.013731835695381456e+01
5.103728629300785968e+00,2.052813897364867657e+01,1.277535007093907637e+01
9.724505846855070246e+00,5.097683346488756762e+00,9.100552332871741257e+00
9.448522668071818842e+00,1.388486874738295285e+01,9.432524780538262377e+00
4.513933252403204754e+00,1.274551016081561627e+01,1.304514814964110414e+01
9.504203979984973572e+00,1.812887770430865686e+01,9.367291981419429092e+00
4.171539555112925513e+00,2.278943072165472206e+00,1.318669117884653907e+01
7.264307625058983753e+00,1.463876745618094777e+00,1.146471210776308070e+01
9.139252850549686613e+00,1.578307650066097345e+01,9.780031249238888336e+00
7.047181051376802507e+00,1.255381995953033325e+01,1.162249504525577137e+01
3.676726979177511900e+00,7.654501157222062702e+00,1.337261162928696656e+01
9.822196841922836708e-01,1.911587505527148778e+01,1.403295447709970034e+01
2.030256440657348449e+00,6.582768611480225296e+00,1.384346212432806844e+01
4.769328393557908718e+00,1.704968208361334447e+01,1.293244477292975958e+01
6.137912480851768215e+00,1.575950640694403582e+01,1.221629707048291991e+01
4.569453101795328820e+00,1.958612922468724449e+01,1.302117304925712205e+01
9.270549353011739768e+00,1.073381620911009193e+01,9.635475452076461167e+00
7.800403362605004887e+00,1.062115259318227922e+00,1.104563860155597865e+01
3.649518260722617757e+00,9.286931949175016854e+00,1.338221344207234687e+01
9.755349974328796137e+00,1.765005890530511579e+01,9.062054433748148341e+00
5.562086819000294780e-01,7.518852196938459187e+00,1.408672628554880291e+01
8.453488160647180116e-01,1.893473193235190166e+01,1.405167422551409828e+01
3.519360909057216991e-01,1.705759475213592680e+01,1.410783693188997390e+01
4.869169530644256838e+00,1.570881834110040920e+01,1.288668813832829052e+01
7.464982728673158263e+00,1.146067962022481179e+00,1.131290987163144024e+01
4.772861305941086485e+00,1.262687748718726155e+01,1.293084210537821299e+01
1.009051768036422381e+00,1.074934646166463637e+01,1.402912361866065538e+01
6.353910265704167060e+00,7.704003324902493510e+00,1.208449331933518778e+01
9.316146441549003399e+00,2.079502038739690306e+01,9.584264875547523488e+00
8.766870235368900310e+00,1.755978892867910446e+01,1.016807057593357477e+01
7.182732942286817135e+00,2.025343225555864990e+01,1.152476373191937320e+01
5.229607057908314260e+00,2.240951349302956253e+00,1.271333603449204119e+01
8.116947717417641428e+00,1.062511871628966986e+00,1.077679010358204081e+01
5.780734010975427210e-03,6.937578734574000983e+00,1.413675684411449573e+01
4.144577253268831862e-01,2.472502848832823785e-01,1.410169549637430464e+01
2.222476375084154188e-01,5.230021999355934703e+00,1.411967895411894425e+01
6.623042174415127548e+00,8.303269163412619891e-01,1.191239950883173115e+01
8.314627511692323836e+00,1.897565648194950327e+01,1.060010343197011728e+01
4.325433569325027428e+00,2.065837444548035506e+01,1.312440522814330279e+01
2.049279404916310554e+00,7.697857268114449703e+00,1.383925476682586364e+01
2.332975127128440462e+00,1.184597771953445289e+01,1.377318572195209079e+01
8.526377582799476329e+00,1.014797576743040963e+01,1.040283037529018095e+01
5.276251506663831137e+00,1.800446358768678223e+01,1.268994836148495331e+01
8.708200178159096083e+00,1.881326287174186707e+00,1.022643528203949614e+01
8.007581252739212729e+00,4.262809092329811200e-02,1.087158498240706628e+01
9.246690481890313507e+00,6.622972110871619966e-01,9.662061519878905713e+00
3.031803679172217603e+00,1.347466562761792197e+01,1.358332846946148464e+01
9.323726281036897490e+00,3.865261553989320031e+00,9.575700265921437193e+00
4.505681112845400627e+00,9.201428762326225197e+00,1.304868699504151586e+01
3.633894668970729658e+00,9.924734388357261849e+00,1.338769810739131749e+01
5.765349217056831677e+00,1.391914403620240215e+01,1.243102606934164633e+01
4.873407663900438891e+00,1.038023164033333723e-01,1.288472442124729511e+01
3.277211885554261794e+00,1.928776750644594973e+00,1.350725684707890828e+01
3.104669934906097772e+00,8.802881776414604786e+00,1.356126073690858824e+01
5.565230528012529376e+00,1.981038696300900170e+01,1.254003313583240597e+01
6.085646123216656100e+00,5.594913785189943312e+00,1.224737043072680365e+01
7.746952799858179972e+00,1.951331054396673759e+00,1.108940661684325235e+01
8.695146990389458708e+00,1.203072933268227374e+01,1.023932288070847818e+01
9.079443600188190189e+00,1.597321285288326287e+01,9.844492784345158398e+00
7.337005032657415882e+00,1.018585275627180309e+01,1.141039619941659744e+01
2.169001969759082993e+00,3.212872974737502663e+00,1.381213458317857601e+01
1.249301666478758843e+00,1.069315623048582076e+01,1.399245855621820134e+01
6.760442667226886471e+00,6.460792290609695954e+00,1.182105147393936839e+01
4.479852592870745553e+00,9.013411345014187503e+00,1.305972215739264719e+01
9.382303641383177961e+00,1.277387383266714949e+01,9.509009028972737809e+00
9.009794456139994523e+00,1.189780066077522136e+01,9.918499273289112850e+00
7.189830322251306249e+00,1.627873396899102687e+01,1.151957624589265095e+01
7.943671625014347093e+00,2.069451763878888073e+01,1.092603593612591339e+01
3.951827474858825795e+00,1.066497821738792418e+01,1.327191508007019571e+01
4.548047049586624979e+00,7.201039151147851314e+00,1.303045109654085643e+01
9.399774515876453407e+00,4.681161206774719474e+00,9.488943612105989800e+00
8.138434338521896905e+00,1.778444160988950529e+01,1.075792260354024243e+01
1.747304816856531939e+00,9.432483218716091855e+00,1.390277142798871246e+01
4.488719070586262738e+00,1.455477621978298153e+01,1.305594100122830348e+01
5.193099090244816196e+00,1.520270947037110609e+01,1.273148664433381327e+01
9.212039104169999604e+00,1.137888900731284281e+01,9.700420107744422538e+00
6.618131064581532996e+00,4.999321110651505862e+00,1.191562022771218388e+01
7.490920747819958869e+00,5.087986845363415611e+00,1.129285655524291343e+01
5.682814650631743625e+00,5.830076387401185833e+00,1.247650802918749413e+01
3.075588204827685690e+00,7.214028869933200028e+00,1.357012054773863241e+01
5.177018188375545726e+00,2.636615915961082024e+00,1.273943867537317587e+01
7.187522917912649412e+00,8.591537205749505191e+00,1.152126350678622302e+01
9.142153743235898133e+00,9.320907157759947381e+00,9.776882972776483882e+00
6.727527535962108729e+00,1.177416459861955467e+01,1.184315408002592385e+01
1.741291468476180215e+00,1.798252957323161150e+00,1.390396569346892086e+01
9.338333273239964427e+00,2.007681480722779810e+01,9.559153673460505374e+00
6.702606415072432711e+00,1.523636071212164644e+01,1.185979619345820169e+01
9.405202650768757167e+00,7.833282902390468649e+00,9.482692854095459367e+00
7.352807865723735681e+00,1.781324579266055252e+01,1.139848821766390508e+01
3.751271950222454965e+00,2.488440515103878869e+00,1.334597734615055131e+01
7.885937299352170360e-01,5.945977510148457768e+00,1.405903468568209647e+01
9.555047263728422280e+00,9.754498737339224235e+00,9.306975430594453869e+00
1.281470630167824920e+00,1.220983776567630308e+01,1.398722505959958617e+01
6.896095564842370074e+00,1.804175784210124078e+01,1.172847500956280520e+01
1.720506042884610176e+00,1.202873877824272242e+01,1.390807262053966653e+01
1.376881920040419871e+00,1.455499786334250167e+01,1.397125039685125891e+01
5.749934094553332820e+00,9.958887908443221804e+00,1.243957721298670016e+01
5.239296948057662995e+00,1.517071417186803473e+01,1.270849576528812719e+01
7.536256665425573154e+00,1.809916556584930447e+01,1.125756379282691100e+01
2.037640018962965982e+00,1.630566608920654303e+01,1.384183238709365682e+01
5.692533265260892872e-01,1.731601067177956566e+01,1.408527571218960084e+01
8.588045538961658565e+00,1.219249132563024496e+01,1.034374850615402863e+01
4.240064323762298137e+00,7.498503499309131293e+00,1.315922320636389387e+01
1.527779523707503806e+00,1.740112720054825246e+01,1.394459890277049929e+01
1.855261498751056504e+00,1.262345946435417510e+01,1.388086368584173869e+01
7.193061027325176049e+00,7.777638885812104164e+00,1.151721257647915486e+01
5.181572281920171719e+00,4.511282765743427348e+00,1.273718932570358753e+01
8.561404785593683897e+00,7.000780805898258130e+00,1.036936450751215766e+01
9.279018819798935169e+00,1.637099524394343319e+01,9.626003334292509095e+00
4.007219158575105133e+00,1.491048101507576362e+01,1.325083538949074935e+01
5.717343000643291262e+00,4.355674584281544526e+00,1.245757085791982988e+01
8.212000199170653048e+00,2.008754726057409101e+01,1.069270691508544502e+01
7.221565539235139219e+00,2.922385720968356360e+00,1.149629425480290301e+01
4.307203053462830056e+00,1.811512157906682674e+01,1.313189653358773157e+01
6.949331837126725142e-02,1.170311007164203154e+01,1.413207870142573874e+01
9.521536131063145447e+00,1.984999674085393551e+01,9.346811891378909110e+00
9.363160651762020947e+00,1.833150421297512978e+01,9.530902315128162883e+00
4.208137146026709630e+00,2.639264364285074826e+00,1.317207410280577662e+01
5.920725303483978408e+00,6.490956891859863909e+00,1.234337174231537659e+01
9.295970557745098617e+00,7.806209840135724498e+00,9.606990062477834158e+00
3.852426662290163950e+00,1.893718523827004674e+01,1.330906306436106057e+01
9.773378095588796555e+00,7.832866705180299149e+00,9.039416340936258010e+00
1.128708900746365762e+00,2.003651491974336452e+01,1.401139512226204431e+01
3.151246958413798982e+00,5.855860662701232178e-01,1.354692568301865307e+01
2.086899467272851361e+00,1.183658005934560897e+01,1.383085215582457828e+01
1.854925479273656475e+00,9.326318849403828493e-01,1.388093325056242477e+01
2.330382925394227644e+00,2.027284608596229276e+00,1.377381777013446928e+01
3.862463926766879219e+00,1.938566813764684582e+01,1.330535139271864509e+01
8.286529299361500733e+00,1.882886598737775330e+01,1.062564800682367760e+01
6.037578885485152647e+00,4.205813108548515977e+00,1.227567000363205985e+01
8.842436599883706450e+00,1.417638085125401126e+01,1.009182245959741842e+01
4.854156632023851614e+00,2.082402316765164940e+01,1.289363021659335296e+01
9.690671609384569507e+00,3.024351733269453613e-01,9.142447776275721694e+00
8.063998474263316396e+00,6.993758019414842764e+00,1.082294178983272026e+01
8.432340189384733620e+00,7.922969721629426587e+00,1.049149232481476091e+01
2.317896353095758588e+00,1.680208426212520223e+01,1.377685496527162101e+01
9.120222360243168680e+00,7.720948081174120681e+00,9.800634513126571079e+00
9.294883201838024078e+00,1.164379986750239304e+01,9.608211851022545602e+00
3.051615647433987832e-01,1.546660479337329974e+01,1.411224742604591320e+01
9.591190462444391329e+00,1.392856955134959662e+01,9.263652718269137054e+00
6.528815922718320675e-01,3.835970017802165621e+00,1.407568312879321049e+01
9.809810652840916800e-01,8.308313731609674235e+00,1.403313003982153262e+01
9.572023187092860042e+00,7.415559465705165998e-01,9.286673919689537371e+00
5.707783928465353540e+00,1.844422095912381820e+01,1.246282651269266850e+01
5.401505252195217821e+00,1.754796090256867913e+01,1.262603933243609511e+01
4.180234002945208971e+00,1.299200490357710347e+00,1.318322959329578836e+01
8.416866821722868153e+00,1.695388549884034290e+01,1.050591827846246495e+01
8.339161861174489987e-01,1.913002557881057797e+01,1.405317582010398425e+01
9.189117451757086386e+00,1.790284733882545609e+01,9.725630662218117450e+00
4.223155433266780001e+00,1.083586684800852140e+01,1.316604067677825896e+01
6.705014264812759750e-01,9.349201192862233611e+00,1.407359730331139858e+01
1.965705358097671551e+00,1.581567076443521458e+01,1.385753168776709110e+01
8.277340863839228291e+00,1.130472068031467714e+00,1.063396997242234043e+01
1.100443027217552272e+00,2.080038180940886150e+01,1.401567819124791470e+01
2.896065794994360676e+00,1.406321421005878314e+01,1.362327832589770438e+01
3.611280841026369703e-01,1.552399092512677647e+01,1.410695167517910775e+01
4.159757961758099754e+00,3.058070154717329459e+00,1.319137097527100089e+01
8.580833246193073194e+00,1.972199268788816440e+01,1.035069733276366932e+01
9.649786513041441083e+00,3.091523969618036105e+00,9.192614362489017310e+00
5.710762296478621991e+00,1.242943492429039409e+01,1.246119004720654999e+01
2.575967619493897853e+00,1.769767059218020133e+00,1.371159101070046482e+01
7.762360766092051279e+00,1.693161142724865442e+01,1.107683666829498925e+01
8.045246482044328573e+00,1.205741790779774725e+01,1.083917027713372327e+01
8.835298351270703066e+00,2.013152118909143340e+01,1.009907759752859846e+01
9.737525002910880190e+00,1.464056421842518318e+01,9.084338288056763133e+00
5.916113866478704075e+00,1.020467882251644909e+01,1.234601190860227860e+01
7.530945155703051341e+00,7.482233964470885290e+00,1.126171468758521854e+01
4.984212154457483557e+00,1.561271224404283586e+01,1.283275995496953215e+01
1.390425612835901825e+00,5.580436909287326941e+00,1.396892783142789085e+01
3.392380964168233870e+00,1.929010365271335559e+01,1.346982866332930939e+01
8.665061671009441469e+00,1.183250029373751211e+01,1.026889263378115302e+01
9.425114044906004462e-01,1.987153228546961614e+01,1.403852670390550017e+01
3.934876037600770982e+00,4.579225429301085448e+00,1.327831175724536195e+01
8.686845444292139007e+00,1.744962606357584534e+01,1.024750078188295355e+01
8.563439193823734641e+00,1.430381568936696191e+01,1.036741333195125137e+01
3.216790119519666646e+00,2.337601252533135998e+00,1.352644939962071291e+01
5.771919845394078985e-01,3.736154037373547787e+00,1.408438689405204336e+01
